1038481676,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:08 +0000 2016
21112972,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:09 +0000 2016
3702282797,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:10 +0000 2016
4654587560,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:10 +0000 2016
2796903343,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:12 +0000 2016
2306936250,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:12 +0000 2016
3589745233,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:13 +0000 2016
270470351,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:14 +0000 2016
157924147,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:15 +0000 2016
270470351,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:15 +0000 2016
3890933907,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:15 +0000 2016
553880367,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:16 +0000 2016
17825848,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:17 +0000 2016
15436436,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:17 +0000 2016
698548017406857216,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:17 +0000 2016
111381659,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:17 +0000 2016
2758422311,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:18 +0000 2016
3317657956,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:18 +0000 2016
231156134,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:18 +0000 2016
58174783,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:18 +0000 2016
3300845839,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:18 +0000 2016
3385804869,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:19 +0000 2016
64511694,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:20 +0000 2016
567626521,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:20 +0000 2016
175121836,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:20 +0000 2016
2865010623,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:20 +0000 2016
83949216,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:21 +0000 2016
825445747,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:21 +0000 2016
2660255107,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:22 +0000 2016
2336560186,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:23 +0000 2016
150422835,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:23 +0000 2016
18294600,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:23 +0000 2016
22936237,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:24 +0000 2016
330623773,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:26 +0000 2016
4670214073,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:26 +0000 2016
201926319,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:27 +0000 2016
27711663,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:27 +0000 2016
64924719,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:28 +0000 2016
51228028,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:28 +0000 2016
377129602,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:28 +0000 2016
17393532,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:29 +0000 2016
3059211322,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:29 +0000 2016
150422835,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:30 +0000 2016
39609732,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:30 +0000 2016
371497064,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:30 +0000 2016
714999382664482816,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:30 +0000 2016
286432534,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:32 +0000 2016
2921006676,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:32 +0000 2016
302720798,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:32 +0000 2016
1902338953,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:33 +0000 2016
570576918,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:33 +0000 2016
116642061,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:35 +0000 2016
710288883200561153,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:35 +0000 2016
3300845839,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:35 +0000 2016
1608502766,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:36 +0000 2016
192352425,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:36 +0000 2016
18345594,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:36 +0000 2016
196410062,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:36 +0000 2016
1609253576,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:37 +0000 2016
47980986,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:37 +0000 2016
714999382664482816,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:37 +0000 2016
247378971,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:37 +0000 2016
2223073885,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:38 +0000 2016
2336935525,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:38 +0000 2016
27334123,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:38 +0000 2016
2887593005,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:38 +0000 2016
55307675,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:39 +0000 2016
3754921994,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:40 +0000 2016
1348445442,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:40 +0000 2016
2955662965,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:40 +0000 2016
286735679,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:41 +0000 2016
64450246,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:41 +0000 2016
330623773,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:41 +0000 2016
338819390,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:41 +0000 2016
18346123,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:41 +0000 2016
2727191342,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:42 +0000 2016
109297816,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:42 +0000 2016
171077810,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:43 +0000 2016
141670116,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:43 +0000 2016
4866665489,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:44 +0000 2016
17038042,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:45 +0000 2016
342942805,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:45 +0000 2016
94481411,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:46 +0000 2016
3138165577,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:46 +0000 2016
3267456386,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:46 +0000 2016
155149282,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:47 +0000 2016
741083756,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:47 +0000 2016
713482099,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:47 +0000 2016
23819040,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:48 +0000 2016
554775043,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:48 +0000 2016
224915685,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:49 +0000 2016
1105527368,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:49 +0000 2016
557449649,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:50 +0000 2016
3320545346,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:50 +0000 2016
4700333892,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:50 +0000 2016
2453675083,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:50 +0000 2016
3795627863,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:50 +0000 2016
2902347709,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:51 +0000 2016
4871961853,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:52 +0000 2016
3968544013,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:52 +0000 2016
27013159,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:52 +0000 2016
371137369,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:52 +0000 2016
964675442,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:53 +0000 2016
399658300,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:53 +0000 2016
721580573496619008,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:55 +0000 2016
60308396,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:55 +0000 2016
10222862,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:56 +0000 2016
212820561,Ted Cruz,Neutral,undefined,Wed Apr 27 00:41:57 +0000 2016
2761898817,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:57 +0000 2016
22510976,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:57 +0000 2016
16955870,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:58 +0000 2016
517876210,Ted Cruz,Positive,undefined,Wed Apr 27 00:41:59 +0000 2016
481458568,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:59 +0000 2016
4421807860,Ted Cruz,Negative,undefined,Wed Apr 27 00:41:59 +0000 2016
4719424117,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:00 +0000 2016
3170577155,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:00 +0000 2016
601021985,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:01 +0000 2016
264453483,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:01 +0000 2016
231150279,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:01 +0000 2016
710402708302245888,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:03 +0000 2016
3823837283,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:03 +0000 2016
2771503019,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:04 +0000 2016
84982979,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:04 +0000 2016
91817792,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:05 +0000 2016
3723165802,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:06 +0000 2016
32058824,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:06 +0000 2016
913099393,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:06 +0000 2016
22202611,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:06 +0000 2016
517501612,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:07 +0000 2016
607636380,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:08 +0000 2016
752280109,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:09 +0000 2016
366744134,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:09 +0000 2016
2192482406,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:09 +0000 2016
4835098959,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:09 +0000 2016
407083720,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:09 +0000 2016
136672543,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:10 +0000 2016
889024146,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:10 +0000 2016
28538480,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:11 +0000 2016
18225710,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:11 +0000 2016
211792796,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:11 +0000 2016
372447514,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:11 +0000 2016
14203214,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:11 +0000 2016
915810738,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:11 +0000 2016
226772224,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:12 +0000 2016
17723632,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:12 +0000 2016
100683705,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:12 +0000 2016
1491173161,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:13 +0000 2016
20702013,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:13 +0000 2016
4488268273,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:13 +0000 2016
319479171,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:14 +0000 2016
4251850093,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:14 +0000 2016
721339836406317058,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:14 +0000 2016
713996432110436352,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:14 +0000 2016
33272139,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:15 +0000 2016
3004942349,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:16 +0000 2016
1029047922,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:16 +0000 2016
2860954941,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:16 +0000 2016
1466328062,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:16 +0000 2016
1119749016,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:17 +0000 2016
563738669,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:18 +0000 2016
2902347709,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:18 +0000 2016
4852136817,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:18 +0000 2016
2953815043,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:19 +0000 2016
4660013206,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:20 +0000 2016
85201788,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:20 +0000 2016
965259080,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:21 +0000 2016
2416974884,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:22 +0000 2016
3011598397,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:22 +0000 2016
331983140,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:22 +0000 2016
2806151268,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:23 +0000 2016
2398263498,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:23 +0000 2016
18345594,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:23 +0000 2016
38521282,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:24 +0000 2016
244786861,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:24 +0000 2016
39609732,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:24 +0000 2016
3313748484,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:24 +0000 2016
29476670,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:24 +0000 2016
46021533,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:25 +0000 2016
2449913803,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:26 +0000 2016
125514002,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:26 +0000 2016
14203214,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:26 +0000 2016
478606913,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:26 +0000 2016
1711664732,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:27 +0000 2016
76481220,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:27 +0000 2016
24827000,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:27 +0000 2016
1711664732,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:27 +0000 2016
2375562804,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:28 +0000 2016
1869973452,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:28 +0000 2016
722456178446483456,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:29 +0000 2016
714633790749077505,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:29 +0000 2016
534848085,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:29 +0000 2016
22253744,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:30 +0000 2016
4144059087,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:30 +0000 2016
24333057,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:30 +0000 2016
142425209,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:33 +0000 2016
148842915,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:34 +0000 2016
3376579499,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:34 +0000 2016
364979100,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:35 +0000 2016
402833585,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:35 +0000 2016
21965432,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:36 +0000 2016
705346415006842881,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:36 +0000 2016
4852229441,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:36 +0000 2016
66540938,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:37 +0000 2016
182505017,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:37 +0000 2016
382483879,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:37 +0000 2016
4501155257,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:37 +0000 2016
413495031,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:37 +0000 2016
2192482406,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:39 +0000 2016
2865010623,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:40 +0000 2016
2164770253,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:40 +0000 2016
2195241,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:40 +0000 2016
517876210,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:41 +0000 2016
461409282,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:42 +0000 2016
241182891,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:42 +0000 2016
359760829,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:42 +0000 2016
774638658,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:43 +0000 2016
382483879,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:43 +0000 2016
68152271,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:43 +0000 2016
26957062,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:43 +0000 2016
703320943469445120,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:44 +0000 2016
32466500,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:44 +0000 2016
4821135339,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:45 +0000 2016
64924719,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:45 +0000 2016
18549579,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:45 +0000 2016
359928092,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:46 +0000 2016
2898756616,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:46 +0000 2016
2874567659,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:46 +0000 2016
151787569,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:46 +0000 2016
419084104,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:47 +0000 2016
16867624,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:47 +0000 2016
91817792,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:48 +0000 2016
74352982,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:48 +0000 2016
932662676,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:48 +0000 2016
713403672785330178,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:49 +0000 2016
3149805223,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:49 +0000 2016
698562318351863809,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:49 +0000 2016
38521282,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:49 +0000 2016
4875977234,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:50 +0000 2016
4862169731,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:50 +0000 2016
4817499936,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:51 +0000 2016
722908975,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:51 +0000 2016
2164770253,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:52 +0000 2016
3004942349,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:52 +0000 2016
267310147,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:52 +0000 2016
34144959,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:52 +0000 2016
2920659436,Ted Cruz,Positive,undefined,Wed Apr 27 00:42:53 +0000 2016
109297816,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:55 +0000 2016
21587508,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:55 +0000 2016
121606839,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:56 +0000 2016
2973842578,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:57 +0000 2016
90620291,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:58 +0000 2016
3317657956,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:58 +0000 2016
505118761,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:58 +0000 2016
93308808,Ted Cruz,Neutral,undefined,Wed Apr 27 00:42:59 +0000 2016
247633592,Ted Cruz,Negative,undefined,Wed Apr 27 00:42:59 +0000 2016
93880117,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:00 +0000 2016
30122242,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:00 +0000 2016
46021533,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:00 +0000 2016
3367318187,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:01 +0000 2016
1609603213,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:02 +0000 2016
456221429,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:02 +0000 2016
537381794,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:02 +0000 2016
49136122,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:03 +0000 2016
280664117,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:03 +0000 2016
932662676,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:04 +0000 2016
2300487604,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:04 +0000 2016
3171817168,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:05 +0000 2016
175521110,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:05 +0000 2016
3222839432,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:05 +0000 2016
19611642,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:06 +0000 2016
18840896,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:07 +0000 2016
24727184,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:08 +0000 2016
715735565446938624,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:08 +0000 2016
26855099,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:08 +0000 2016
27789999,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:08 +0000 2016
1630796316,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:08 +0000 2016
569501495,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:10 +0000 2016
2745921497,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:10 +0000 2016
4354651457,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:10 +0000 2016
182362853,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:11 +0000 2016
29270341,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:11 +0000 2016
1646771184,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:11 +0000 2016
438848563,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:11 +0000 2016
408587585,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:12 +0000 2016
3222839432,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:12 +0000 2016
630735488,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:13 +0000 2016
46021533,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:13 +0000 2016
463838005,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:13 +0000 2016
705438968377167872,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:14 +0000 2016
300822047,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:14 +0000 2016
405909513,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:15 +0000 2016
999453985,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:16 +0000 2016
34718465,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:16 +0000 2016
473279639,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:17 +0000 2016
50691835,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:17 +0000 2016
2487262727,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:17 +0000 2016
717613865,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:17 +0000 2016
503434547,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:18 +0000 2016
432853114,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:18 +0000 2016
715735565446938624,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:19 +0000 2016
711638282665197569,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:20 +0000 2016
337676543,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:21 +0000 2016
3229570797,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:21 +0000 2016
711395361177214977,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:23 +0000 2016
428692530,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:23 +0000 2016
3284358254,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:23 +0000 2016
62538122,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:23 +0000 2016
318001410,Ted Cruz,Negative,undefined,Wed Apr 27 00:43:23 +0000 2016
20110507,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:23 +0000 2016
1609603213,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:24 +0000 2016
1270997214,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:24 +0000 2016
512720481,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:24 +0000 2016
487953217,Ted Cruz,Neutral,undefined,Wed Apr 27 00:43:24 +0000 2016
34144959,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:24 +0000 2016
21939082,Ted Cruz,Positive,undefined,Wed Apr 27 00:43:25 +0000 2016
